Iteration,Reward
0,0.048937049510633594
1,0.048937049510633594
2,0.051363649486384666
3,0.051363649486384666
4,0.051363649486384666
5,0.03316389966837875
6,0.03316389966837875
7,0.03316389966837875
8,0.03316389966837875
9,0.03316389966837875
10,0.03316389966837875
11,0.03316389966837875
12,0.03316389966837875
13,0.03316389966837875
14,0.03316389966837875
15,0.03316389966837875
16,0.03316389966837875
17,0.03316389966837875
18,0.03316389966837875
19,0.03316389966837875
20,0.03316389966837875
21,0.03316389966837875
22,0.03316389966837875
23,0.03316389966837875
24,0.03316389966837875
25,0.051363649486384666
26,0.03316389966837875
27,0.03316389966837875
28,0.03316389966837875
29,0.051363649486384666
30,0.03316389966837875
31,0.03316389966837875
32,0.03316389966837875
33,0.03316389966837875
34,0.03316389966837875
35,0.051363649486384666
36,0.051363649486384666
37,0.051363649486384666
38,0.051363649486384666
39,0.051363649486384666
40,0.03316389966837875
41,0.051363649486384666
42,0.051363649486384666
43,0.051363649486384666
44,0.051363649486384666
45,0.051363649486384666
46,0.051363649486384666
47,0.051363649486384666
48,0.051363649486384666
49,0.051363649486384666
50,0.051363649486384666
51,0.057430249425713314
52,0.057430249425713314
53,0.057430249425713314
54,0.051363649486384666
55,0.051363649486384666
56,0.051363649486384666
57,0.051363649486384666
58,0.03316389966837875
59,0.03316389966837875
60,0.03316389966837875
61,0.051363649486384666
62,0.057430249425713314
63,0.057430249425713314
64,0.057430249425713314
65,0.051363649486384666
66,0.057430249425713314
67,0.057430249425713314
68,0.057430249425713314
69,0.057430249425713314
70,0.057430249425713314
71,0.057430249425713314
72,0.057430249425713314
73,0.057430249425713314
74,0.057430249425713314
75,0.057430249425713314
76,0.057430249425713314
77,0.057430249425713314
78,0.057430249425713314
79,0.057430249425713314
80,0.057430249425713314
81,0.057430249425713314
82,0.057430249425713314
83,0.057430249425713314
84,0.057430249425713314
85,0.057430249425713314
86,0.057430249425713314
87,0.07967434920327948
88,0.07967434920327948
89,0.07967434920327948
90,0.07967434920327948
91,0.07967434920327948
92,0.07967434920327948
93,0.07967434920327948
94,0.07967434920327948
95,0.07967434920327948
96,0.07967434920327948
97,0.07967434920327948
98,0.07967434920327948
99,0.07967434920327948
