Iteration,Reward
0,0.038421649615801926
1,0.048532599514690834
2,0.055408049445924965
3,0.055408049445924965
4,0.055408049445924965
5,0.06754114932460399
6,0.06754114932460399
7,0.06754114932460399
8,0.06754114932460399
9,0.06754114932460399
10,0.06754114932460399
11,0.06754114932460399
12,0.06754114932460399
13,0.06754114932460399
14,0.06754114932460399
15,0.06754114932460399
16,0.06754114932460399
17,0.06754114932460399
18,0.06754114932460399
19,0.06754114932460399
20,0.06754114932460399
21,0.06754114932460399
22,0.06754114932460399
23,0.06754114932460399
24,0.06754114932460399
25,0.06754114932460399
26,0.06754114932460399
27,0.06754114932460399
28,0.06754114932460399
29,0.06754114932460399
30,0.06754114932460399
31,0.06754114932460399
32,0.06754114932460399
33,0.06754114932460399
34,0.06754114932460399
35,0.06754114932460399
36,0.06754114932460399
37,0.06754114932460399
38,0.06754114932460399
39,0.06754114932460399
40,0.06754114932460399
41,0.06754114932460399
42,0.06754114932460399
43,0.06754114932460399
44,0.06754114932460399
45,0.06754114932460399
46,0.06754114932460399
47,0.06754114932460399
48,0.06754114932460399
49,0.06754114932460399
50,0.06754114932460399
51,0.06754114932460399
52,0.06754114932460399
53,0.06754114932460399
54,0.06754114932460399
55,0.06754114932460399
56,0.06754114932460399
57,0.06754114932460399
58,0.06754114932460399
59,0.06754114932460399
60,0.06754114932460399
61,0.06754114932460399
62,0.06754114932460399
63,0.06754114932460399
64,0.06754114932460399
65,0.06754114932460399
66,0.06754114932460399
67,0.06754114932460399
68,0.06754114932460399
69,0.06754114932460399
70,0.06754114932460399
71,0.06754114932460399
72,0.06754114932460399
73,0.06754114932460399
74,0.06754114932460399
75,0.06754114932460399
76,0.06754114932460399
77,0.06754114932460399
78,0.06754114932460399
79,0.06754114932460399
80,0.06754114932460399
81,0.06754114932460399
82,0.06754114932460399
83,0.06754114932460399
84,0.06754114932460399
85,0.06754114932460399
86,0.06754114932460399
87,0.06754114932460399
88,0.06754114932460399
89,0.06754114932460399
90,0.06754114932460399
91,0.06754114932460399
92,0.06754114932460399
93,0.06754114932460399
94,0.06754114932460399
95,0.06754114932460399
96,0.06754114932460399
97,0.06754114932460399
98,0.06754114932460399
99,0.06754114932460399
